location_name,name,date,rating,review_text
Taman Mini Indonesia Indah,Richie ritzs big bang,sebulan lalu,1 bintang,Manajemen yg sangat buruk..dr pengaturan wisman yg menumpuk menunggu antrian sampai kepada dunia air tawar yg TDK terawat dan masih banyak LG.serta harga harga tiket masuk yg krg bersahabat serta akomodasi transportasi di TMII didalamnya mobil mobil listrik untuk bawa penumpang keliling masih sedikit jumlahnya.manajemem yg sangat buruk.semoga bisa LBH maju kedepan jika bekerja dengan pihak swasta yg LBH pintar untuk bisa mengelola nya
Taman Mini Indonesia Indah,Talitha Irsan,8 bulan lalu,5 bintang,Sekarang jadi lebih bagus setelah renovasi 😍 cuma repotnya ke mana2 harus naik mobil listrik sementara jumlah unit terbatas
Taman Mini Indonesia Indah,Sigih Aan S,setahun lalu,5 bintang,"Salah satu tujuan terfavorit di ibukota, fasilitas lengkap, semua petugas ramah, dan meski jarak antara monumen 1 ke yang lainnya lumayan berjarak ada berbagai fasilitas yang bisa kita pakai untuk tetap melihat itu semua dengan mudah, nice TMII, wajib kunjungan ulang karena ga sempat lihat2 semua yang ada ⭐⭐⭐⭐⭐"
Taman Mini Indonesia Indah,Soegiono Liem,10 bulan lalu,2 bintang,"Hal yang paling tidak saya suka adalah toilet umumnya, TMII salah satu ikon Jakarta kenapa tidak ada perhatian sama sekali untuk urusan toilet. Coba anda nilai sendiri foto toilet TMII, sama toilet SPBU yg Gratis aja lbh bagus. Selain itu banyak wahana yg tutup, salah satunya keong mas, alasannya lagi renovasi, kereta api juga katanya masih uji coba penggantian ke listrik, kenapa dibuka untuk umum kalo memang byk wahana yg renovasi? Hal lain yg perlu diperhatikan juga aspek keselamatan kereta gantung, kyknya perlu penggantian dgn yg baru krn sudah usang, setiap  melewati tiang penyangganya kerasa kyk lewat speed bump, bandingkan dengan kereta gantung di genting malaysia sangat halus dan lebih besar ukuran kabinnya"
Taman Mini Indonesia Indah,Duta Indra,2 minggu lalu,5 bintang,"Sekarang kalau mau keliling naik kendaraan feeder, jadi sangat terbatas yg bisa dikunjungi.
Tapi suasananya memang jadi tenang dan terlihat sepi."
Taman Mini Indonesia Indah,Sri Sunarti,sebulan lalu,5 bintang,Bagus. Tempat belajar dan berwisata
Taman Mini Indonesia Indah,Reihan Darussalam,setahun lalu,4 bintang,"Kemarin baru aja kesini, jujur baru pertama kali. ya... Lumayan lah buat sightseeing sayangnya banyak tempat yang bisa dikunjungi, kalau mau gratis ya kerumah rumah adat & kalau mau bayar bisa masuk ke wahana lainnya, kayak museum air tawar. Ngomong-ngomong museum air tawar didekat nya itu ada tempat buat sewa sepeda, biayanya 25rb/jam untuk 1 sepeda diperlukan juga KTP sebagai jaminan. Soalnya ini bakal ngebantu banget buat keliling TMII apalagi kalau orangnya mageran kayak saya wkwk, asal jangan sampe telat buat balikin sepeda nya. Kalau lewat 1 menit dah kena denda 25rb lagi. Overall good sih, kekurangan nya disini pintu masuk cuma dari pintu 3 dan wahana-wahana yang menurut saya cukup menarik yang itu harus bayar lagi, pake tiket lagi lewat online. Kurang lebih segitu aja dari saya, terimakasih. Selamat berlibur"
Taman Mini Indonesia Indah,Muhamad Prama Lazuardi,8 bulan lalu,4 bintang,"Lebih nyaman, karena gak kaya dulu terlalu sumpek. Tapi kalau gak ada kendaraan listrik capek jalan"
Taman Mini Indonesia Indah,Itsmecho,9 bulan lalu,5 bintang,"Luas dan menyenangkan buat yg mau liburan, kemaren ikut jalan2 pas adek2 liburan wkwk tp antri buat naik kereta gantungnya bener2 capek bgt, maklum ya liburan. Ada feeder(?) juga buat yg gamau capek2 jalan kaki, per orang 25k kalo ga salah ya"
Taman Mini Indonesia Indah,Joni Farizal,setahun lalu,2 bintang,"Saya pikir setelah dipugar direnovasi bisa menjadi lebih baik, ternyata wisata favorit masyarakat ini masih tetap disajikan ala kadarnya. Masih banyak seperti keramik yang pecah dimana mana, kurangnya tempat makan yang membuat pengunjungnya jalan jauh, banyak pedagang asongan, apalagi kesadaran masyarakat dalam membuang sampah masih sangat kurang.

Sayang sekali tempat wisata favorite keluarga ini masih belum banyak perkembangan yang menjadi kannya lebih nyaman dan bersih"
Taman Mini Indonesia Indah,Boi ngab,3 minggu lalu,1 bintang,"Ada gila gila nya ini, bisnis sewa sepeda terselubung, bawa kendaraan gaboleh dipake keliling tapi disuruh sewa sepeda, 25ribu perjam, gamungkin orang 2jam doang di tmii, bisa bisa jebol tagihan buat sewa sepeda, lebih mahal sewa sepeda daripada tiket masuk, makin gak jelas aja taman mini, pantas saja gak akan laku orang mau ber wisata edukasi aja dibikin sulit, dimana otak kalian itu"
Taman Mini Indonesia Indah,Prabu Brawijaya V,setahun lalu,5 bintang,"Taman Mini sekarang jauh lebih bagus dr sebelumnya, keren dan lebih tertata serta bersih.

Minusnya... Kita tidak bisa muter muter lagi naik mobil pribadi. Ada shuttle bus yang tersedia, dan antrinya...luaarrrr biasa...

Setiap naik shuttle bus, kita kudu, wajib, mesti turun di salah satu anjungan buat putu putu. Katanya buat gantian sama pengunjung lainnya.

Overal keren laahhh TMII sekarang.."
Taman Mini Indonesia Indah,Lucyana Hutagaol,setahun lalu,4 bintang,Taman Mini Indonesia Indah dengan wajah baru dengan  berbagai banyak perbaikan renovasi setelah melewati masa pandemi. Cuma ticketing masuk online tsb masih awam buat masyarakat sehingga menjadi tumpukan antrian yg panjang dan banyak masyarakat yg tidak mempunyai akses pembayaran non tunai sehingga membuat beberapa pengunjung kecewa karena tidak dapat membayar secara tunai bahkan ada juga yg menggagalkan niat mereka berwisata
Taman Mini Indonesia Indah,Gufron Gufron,9 bulan lalu,5 bintang,TMII Sekarang enak banget buat joging dan lari pagi ditambah lagi fasilitas toilet dan tempat sholat yg memadai satu hal lagi ada shower untuk mandi jika kita abis lari dan ingin langsung membersihkan badan
Taman Mini Indonesia Indah,inn Indonesian,seminggu lalu,5 bintang,"Museum penerangan by Kominfo, cocok untuk kegiatan pelatihan✨"
Taman Mini Indonesia Indah,Ahmad Munir,7 bulan lalu,5 bintang,"Pertama kali kesini, Alhamdulillah banyak hal yang didapat. Belum puas karena belum terkelilingi semuanya. Semiga next time bisa balik lagi kesini, buat mengunjungi seluruh anjungan dan mempelajari apa yang ada di museum. Aamiin"
Taman Mini Indonesia Indah,atika prapti,5 bulan lalu,5 bintang,"Kemarin minggu saya kesana bersama anak2 krn ada acara di salah satu anjungan. Taman mini yg sekarang dgn yg dulu, mnrt saya lbh bagus dan nyaman yg dl.
Yg sekarang utk pejalan kaki sangat membingungkan krn tidak ada signed/penunjuk arah, antrian mobil wara wirinya terlalu panjang, toilet berbayar dan kotor, ktnya kendaraan hrs parkir pd tmptnya, tp saya lihat kmrn ada juga yg parkir diluar are parkir, byk lg..itu bgmn? Terlalu luas tp mobil wara wirinya terbatas dan tdk memuat byk org, capek juga klo jalan kaki dari pintu msk smp ke belakang.
Utk mencari toilet umum sulit, area food court juga agak sulit dan jauh.
Saya merasa sebagai pengunjung pejalan kaki sangat tdk nyaman, membingungkan beda dgn dl.."
Taman Mini Indonesia Indah,SUKRON SAMOSIR,2 bulan lalu,5 bintang,Puas kalau bawa anak2 main
Taman Mini Indonesia Indah,Adi Kurniawan,7 bulan lalu,5 bintang,"Wajah baru TMII lebih rapi dan terbuka,tapi masih ada beberapa anjungan yg sedang di renovasi"
Taman Mini Indonesia Indah,nurazizah fazriyani,sebulan lalu,5 bintang,"Taman Min Indonesia semakin keren,
Apalagi pasca Revitalis, semua semua indah,,"
Taman Mini Indonesia Indah,Lingga Aditama,sebulan lalu,5 bintang,"""Taman Mini Indonesia Indah adalah destinasi yang menakjubkan untuk mempelajari dan merasakan keberagaman budaya Indonesia. Dengan miniatur bangunan dan atraksi yang menggambarkan kekayaan budaya dari seluruh nusantara, disana saya dapat menikmati pengalaman yang edukatif dan menyenangkan. Dari paviliun etnis hingga pertunjukan budaya yang menarik, Taman Mini Indonesia Indah menyajikan perjalanan yang tak terlupakan melalui warisan budaya Indonesia."""
Taman Mini Indonesia Indah,Mahesa Bamburaga,7 bulan lalu,5 bintang,Tempat wisata yang menyenangkan sekali ☺️☺️👍🏻👍🏻
Taman Mini Indonesia Indah,Issar Nugroho,10 bulan lalu,5 bintang,"Pelayanan tiket masuk lebih mudah, sekarang ada kendaraan yang siap antar pengunjung berkeliling serta semakin banyak pilihan transportasi untuk melihat anjungan dan museum"
Taman Mini Indonesia Indah,Sarah Kultsum,setahun lalu,1 bintang,"Cukup terakhir kalinya ke taman mini. Sistem baru bikin pusing, apalagi aturan mobil gabisa masuk tp shuttle yg disediakan sangat minim. Pengunjung lantang luntung nunggu shuttle yg gak dateng2 akhirnya pd jalan. Pengunjung bukan hanya anak muda tp ada lansia, anak2, dan ibu hamil sangat kasian kl harus jalan kaki berkilo2 keliling TMII. Tolong dibenahi lg... TAMAN MINI BUKAN TEMPAT WISATA MURAH. Apa2 kudu bayar tp fasilitasnya sangat payah, sorry tp mending TMII yg dulu deh😩😩"
Taman Mini Indonesia Indah,Lusvina Jayanti,4 minggu lalu,5 bintang,Cocok kesini bersama keluarga. Taman rekreasi di Indonesia yang menggabungkan taman edukasi dan rekreasi wisata yang paling lengkap. Banyak museum dan area memyenangkan untuk anak- anak.
Taman Mini Indonesia Indah,Sabrina Anjali,setahun lalu,5 bintang,"Good for spending time with family and friends!

Sebenernya sekarang sepii sedih dehh, tapiii for having a date while study ? Seru bngt gk siii biss piknik kecil jugaa terus bisa main wahananya. Karena sepi berasa tempat sendiri. Lets support and relive this place!"
Taman Mini Indonesia Indah,Bustomi Tomi,3 bulan lalu,5 bintang,"Taman Mini ini merupakan peninggalan era pemerintahan Soeharto yang digagas untuk mewujudkan penampilan Indonesia melalui karya Spektakuler yang menurut saya sangat bagus untuk menggambarkan Indonesia secara Mini sehingga setiap penduduk Indonesia dapat mempelajari aneka macam budaya serta adat istiadat yang berada di seluruh penjuru nusantara.

Berbagai fasilitasnya seperti kereta gantung atau monorel serta kereta /mobil wisata di Taman Mini ini dapat dilintasi ke berbagai sudut-sudut Taman Mini.  Bangunan fenomenal adalah pembangunan kawasan pulau-pulau yang ada di seluruh Indonesia yang dapat kita saksikan melalui kereta gantung, namun saat ini dalam tahap renovasi. Untuk bangunan-bangunan yang ada di Taman Mini ini menggambarkan 32 provinsi yang ada di Indonesia yang mencerminkan struktur bangunan dan budaya di daerah-daerah tersebut selain itu kita juga bisa mempelajari produk-produk yang dihasilkan dari masing-masing daerah tersebut. Untuk fasilitas lainnya di sini ada akuarium air tawar ada beberapa yang belum saya kunjungi Selain itu tempat terbaru adalah gedung art seni kontemporer yang digagas untuk menangkap kesenian terbaru di Indonesia juga ada Sasana kriya dan beberapa gedung pertemuan lainnya yang bisa dimanfaatkan untuk meeting maupun raja-raja besar seperti pengantinan.

Untuk masuk taman mini dikenakan biaya tiket baik untuk orang maupun kendaraan"
Taman Mini Indonesia Indah,Hans Victor Sitepu,5 bulan lalu,5 bintang,Tempat wisuda yang aling sering digunakan oleh kampus2 swasta..
Taman Mini Indonesia Indah,achmad kck supranoto eagle,2 bulan lalu,5 bintang,"Cukup bagus.. menjadi salah satu tujuan wisata.. membuat lebih mengenal wilayah 2 di Indonesia.. tiket hari libur,.25 ribu..untuk masuk wahana2 tertentu.. parkir motor 15 ribu......"
Taman Mini Indonesia Indah,Andi Leny Susyanty,setahun lalu,3 bintang,"Gak suka dengan taman mini yang baru, gak bisa bawa mobil, mau naik mobil muter2 harus di satu shelter yang antri. Padahal kondisi out door dan lokasi berjauhan, ditambah kalau hujan, gak ramah anak dan orang tua, apalg ibu hamil atau yg bawa bayi

Kalau maksa mau ke sini siap2 jalan dan kalau hujan siap2 kecewa gak bisa kemana mana, sampai hujan berhenti"
Taman Mini Indonesia Indah,ma'rifatul aini,11 bulan lalu,4 bintang,"Tiket per orang 25K, parkir motor 15K, parkir mobil 25K kayaknya. Waktu kesana ada event apa kurang tahu, nah lahan parkirnya dipake buat tenda2 acaranya itu, jadi pengunjung agak bingung mau parkir sebelah mananya."
Taman Mini Indonesia Indah,dea ite,10 bulan lalu,1 bintang,"Baru tadi kesini saat libur nasional
Sekarang gak boleh lagi muter2 pake motor atau mobil pribadi, jd parkir di depan trus kalian pilih mau jalan kaki atau naik mobil wara wiri/odong2 gtu.
Nah masalahnya klo mau naik wara wiri, nguantriii dan tidak beratap untuk antriannya, jd panas banget/hujan bisa kehujanan.

Wahana dan anjungan banyak sekali yang perbaikan seperi taman burung, reptil, istana, museum Indonesia, dsb. , setidaknya di pintu masuk ada informasi kalau wahana tersebut sedang perbaikan. Jadinya yang masuk gak seperti kejebak udah beli tiket tp ga bisa ke tempat yg dituju.

Sepanjang sy mengantri untuk wara wiri, banyak sekali pengunjung yg mengeluh dgn keadaan seperti itu dan tiket yg jdnya gak worth.
Apalagi yg bawa orang lansia dan anak2 kecil, pikir2 lagi deh.

Semoga next lebih baik"
Taman Mini Indonesia Indah,habibie i,11 bulan lalu,2 bintang,"Setelah renov bagus tempatnya.. Cuma konsep gogreen ini busuk!! Ada bisnis penyewaan d dalamnya
. Kendaraan operasional umum hitungan jari.. Penumpang apalagi hari libur.. Penuhhh

Udah gt ada beberapa bus and mobil non listrik bs masuk ke dalam.. Gogreen kok tebang pilih

Untuk yg bw anak mending bawa stroler biar gak cape.. Jng lupa payung.. Selain panas, si haltenya agak jalan klo mw naik mobil kelilingnya"
Taman Mini Indonesia Indah,Aji Priambodo,3 bulan lalu,5 bintang,"Setelah direnov jadi lebih bagus, tp sayang untuk masuk ke beberapa museum masih ada tiket masuk. Kendaraan shuttle jg masih kurang, masih banyak antrian pengunjung yg menunggu"
Taman Mini Indonesia Indah,Zaid Fariansyah,3 bulan lalu,5 bintang,"Semakin go green, luas, rapih, dan termanage dengan baik. Hanya saja masyarakat memang belum terbiasa dg perubahan yg ada. Semoga kedepannya shuttle bus nya lebih banyak lg"
Taman Mini Indonesia Indah,kholda afi,4 bulan lalu,5 bintang,"A wonderful and nostalgic place,
Sangat menyenangkan dan cocok untuk family time.
Banyak sekali fasilitas yang bisa dinikmati dan bisa menjadi bahan belajar untuk anak-anak.
Harga tiket masuknya juga affordable!
Jalan-jalan sambil belajar namanya!"
Taman Mini Indonesia Indah,Irsan Widyawan,4 bulan lalu,5 bintang,Taman mini indonesia yg sekarang sudah indah kembali
Taman Mini Indonesia Indah,Herman Fitri,8 bulan lalu,2 bintang,"Masalah utama cuma di toilet jika anda sakit perut di jamin anda akan berak di celana karena toilet sedikit juga banyak yg di kunci
Pemakai toilet antrian sampai 4 s/d 5 orang"
Taman Mini Indonesia Indah,Rinny Ermiyanti,seminggu lalu,5 bintang,"Saya kembali lagi mengunjungi TMII di awal bulan Mei 2024. Terjadi banyak perubahan. Sesuai harapan saya, mobil pengunjung parkir di tempat parkir yang disediakan dan tidak lagi berhenti di depan rumah-rumah anjungan daerah yang malah membuat macet di dalam TMII. Hanya saja arena parkir kurang luas.

Kondisi anjungan-anjungan jauh lebih bersih. Jadi makin nyaman. Harga-harga makanan di kantin-kantin pun wajar."
Taman Mini Indonesia Indah,Anggabaya Mustofa,3 tahun lalu,5 bintang,"Lagi cari tempat rekreasi bernuansa edukasi? Taman Mini Indonesia Indah (TMII) sebagai tempat rekreasi di Jakarta Timur menjadi pilihan tepat.

Selain bisa berkeliling bersama keluarga, Tribuners bisa mendapatkan banyak pelajaran dan pengetahuan baru loh di tempat ini.

Wah, sambil menyelam minum air. Liburannya dapat, ilmunya juga dapat. Ada apa aja sih di TMII? Simak ulasannya yuk.

Sejarah & Lokasi

TMII merupakan tempat wisata yang terletak di Jalan Pintu II TMII, Jakarta Timur.

Tak hanya rekreasi, TMII menyajikan wahana edukasi kebudayaan Indonesia, di mana terdapat anjungan daerah, museum, rumah ibadah, serta sejumlah wahana rekreasi.

Pendirian atau pembangunan TMII semula bernama Proyek Miniatur Indonesia “Indonesia Indah”.

Di mana Yayasan Harapan Kita sebagai pembangunnya dan diketuai oleh Siti Hartinah, istri Presiden ke-2 RI Soeharto atau lebih dikenal dengan sebutan Ibu Tien Soeharto.

Sejalan dengan tujuan Yayasan Harapan Kita, pada 13 Maret 1970 di Jalan Cendana No. 8, Ibu Tien mengemukakan suatu cita-cita atau gagasan untuk mendirikan suatu tempat rekreasi."
Taman Mini Indonesia Indah,Rih Heryani Sidiq,setahun lalu,4 bintang,"Kurangnya shelter dan bis listrik, untuk difable atau pengguna tongkat seperti saya, Taman Mini adalah derita. Berjalan ke shelter dengan kaki sakit pakai tongkat itu sungguh...."
Taman Mini Indonesia Indah,Yandra Nasution,9 bulan lalu,5 bintang,"Bagus , bersih dan rapi walaupun masih ada tahap finishing beberapa fasilitas"
Taman Mini Indonesia Indah,Rizz Fozz,6 tahun lalu,4 bintang,"(+)
Taman mini ini adalah representasi dari budaya Indonesia dari sabang - meraukr, dengan rumah adat yang ada dan representasi dari BUMN di Indonesia terkait dengan Museum-museum yang bertemakan bidang BUMN tersebut bergerak, ada juga tempat beribadah untuk pemeluk-pemeluk agama yang ada di Indonesia, dan tentunya taman burung dan reptil yang tidak boleh dilupakan. Ada juga istana anak-anak.
Banyak.
Sangat luas.
Dengan berbagai wahana yang ada, namun tidak dilupakan juga tempat makan yang bisa dijumpai.
(-)
1. Minusnya, tiket masuk bukan tiket terusan. Sehingga tidap kali kita memasuki, museum atau taman atau istana anak, pasti dikenai charge. Belum lagi jika mau mencoba wahana yang ada didalamnya.
Tidak terlalu mahal, tapi berhubung sedikit-sedikit harus membayar lama-lama menjadi bukit juga uang yang harua dikeluarkan.
2. Banyak wahana yang sudah tidak sesuai dengan kids jaman now, bahkan di istana anak ada odongodong seperti dipasar malam (dengan harga yang lebih mahal).
3. Keberadaan toilet, banyak tapi berbayar.
4. Untuk parkir didalam, ada tulisannya free, tapi tetap saja harus bayar.
5. Si beberapa tempat, terlihat sudah lama tidak dipelihara.

Secara keseluruhan, sangat direkomendasikan untuk liburan bersama anak-anak.
Demikian."
Taman Mini Indonesia Indah,Aris Nur Shahid,setahun lalu,5 bintang,Mantab. Ada mobil listrik mengantar dan menjemput. Jadi gak capek. Goodjob. Harga Tiket 25k per orang. Bayar pake Qris
