location_name,name,date,rating,review_text
Perpustakaan Nasional Republik Indonesia,Irine Clara Nurheman,setahun lalu,5 bintang,Tempatnya asik banget buat baca2. Lumayan tenang meskipun ada sekelompok org kesana kdg2 bicara lumayan kedengeran  . Hrsnya perpus itu benar2 tenang tdk ada yg boleh bicara atau diskusi ya menurut saya.
Perpustakaan Nasional Republik Indonesia,Tsabitul Azmy,4 bulan lalu,5 bintang,"Tempatnya nyaman, bagus, banyak buku"" Yang bisa dibaca untuk semua kalangan, buat belajar juga tempat yang bagus, apalagi bisa sekalian lihat pemandangan rooftop ke arah monas."
Perpustakaan Nasional Republik Indonesia,Jacky,4 bulan lalu,4 bintang,"Perpustakaan bagus. Namun manajemen lift harusnya dapat diatur. Harusnya pembagian lift berhenti di lantai berapa aja. Misal lift yg hanya berhenti di lantai genap atau ganjil. Atau lift yg hanya berhenti di lift tertentu. Sebaiknya melakukan kunjungan kerja ke gedung dengan banyak pegawai
Agar tau. Manajemen lift. Batas berat lift harusnya diturunkan. Karena lift sempit. Walaupun sudah sesak. Lift tetap aja. Berhenti di setiap lantai."
Perpustakaan Nasional Republik Indonesia,karina ayuka,4 tahun lalu,5 bintang,"Terdiri dari 24 lantai, Bangunan Perpustakaan yang megah, jauh dari kesan membosankan, serta tentunya bisa mencari buku, jurnal, dsb. Pendaftaran kartu anggota bisa online, kemudian ambil antrian untuk foto. Antri foto untuk kartu anggota dibatasi per hari nya, jadi jangan sampai datang kesiangan untuk foto kartu anggota. Fasilitas loker, musholla, food court, peminjaman tas untuk membawa laptop dan buku, serta ruangan yang sangat luas, jadi betah buat baca buku atau ngerjain tugas disana (karena biasanya mager buat belajar di kosan). Saking banyaknya fasilitas, belum bisa saya sambangi satu per satu, jadi nagih buat kesana lagi."
Perpustakaan Nasional Republik Indonesia,Immash Pratiwi,2 tahun lalu,5 bintang,"1. Gedungnya berseberangan dengan monas
2. Untuk masuk ke gedung utama perpustakaan, pengunjung diarahkan ke gedung yang berisi beberapa benda yang berhubungan dengan buku/kepenulisan
3. Memiliki lift untuk akses naik-turun perpus namun tadi cukup sulit untuk mendapatkan lift saat mau turun ke lantai 1, mungkin karena sudah sore dan mau tutup
4. Hanya sempat berkunjung ke ruang baca anak di lantai 7 dan tempatnya cukup luas, koleksi buku anaknya banyak (baik yang boardbook maupun buku biasa), ada koleksi buku baru
5. Sebelum mulai mengeksplor buku anak, lebih baik mengisi buku tamu terlebih dahulu dan buku tamu sudah berbentuk digital
6. Di lantai 7 juga terdapat musholla yang cukup bersih
7. Tersedia toilet juga
8. Di luar gedung perpustakaan terdapat banyak kursi"
Perpustakaan Nasional Republik Indonesia,Tity Setyoningrum,3 bulan lalu,1 bintang,"Satpam lantai 12A klo ngasih tau ga bisa pelan2. Gue baru dateng, baru mau duduk eh udah di tegur aja. Gue akui itu kesalahan gue karna bawa tumblr, gue jg kek gitu karna liat org lain boleh bawa tumblr jg. Ga masalah kalo negurnya pelan dan baik2. Ini malah kenceng banget. Gak punya sopan santun. Tolong dong satpamnya di training lagi!!!!"
Perpustakaan Nasional Republik Indonesia,Agam Pamungkas,5 tahun lalu,5 bintang,"Perpustakaan yang sangat besar, luas, lengkap, dan terbilang mewah. Terdiri dari 24 lantai dan terdapat 5 lift. Banyak bab dan pelajaran yang bisa dicadi disini. Lokasi sangat strategis dan tempatnya sangat bersih. Tertata, dan keamanan terjamin. Selamat menambah wawasan."
Perpustakaan Nasional Republik Indonesia,fitri rizki amalia,setahun lalu,5 bintang,"Sangat direkomendasikan. Perpustakaan modern dengan koleksi-koleksi yg bersejarah dari masa lampau. Di sini tidak hanya tersedia buku, tapi juga film, diorama digital, dan koleksi sejarah lain.  Tempat yg sangat menarik untuk belajar sejarah Bangsa Indonesia. 👍🏻
Tersedia wifi yang bisa dimanfaatkan untuk ngerjain tugas. Selain itu, ada musholla di lantai 6 dan tersedia toilet kering yang bersih."
Perpustakaan Nasional Republik Indonesia,hanifati mazaya,2 bulan lalu,5 bintang,Lokasinya strategis dekat stasiun juanda dan cikini. Ini merupakan gedung perpustakaan tertinggi. Ada berbagai lantai yang disesuaikan dengan kebutuhan. Seperti lantai 8 untuk perpustakaan anak-anak disampingnya ada untuk lansia. Di lantai 9 juga ada spot untuk menonton film bahkan meeting. untuk sampai saat ini penyewaan masih gratis belum berbayar. Ruang meetingnya cocok untuk co-working. Di juga kita dapat melihat mikrofilm teks-tek jaman dahulu. Banyak mahasiswa sastra yang berkunjung ke sana untuk mencari informasi peninggalan sejarah. Untuk sekedar spot foto atau area bermaian bersama keluarga pun cukup menyenangkan. di dalamnya juga tersedia musolah yang cukup besar dan ruang kantin.
Perpustakaan Nasional Republik Indonesia,vransiska fami arizona,3 tahun lalu,5 bintang,"Asik suka banget berkunjung ke Perpusnas, fasilitasnya super bikin  nyaman dan lengkap. Dilantai paling atas bisa lihat hiruk pikuk kota jakarta dengan pemandangan langsung ke monas. Susah dijelasin pake kata kata mending langsung aja dateng, oiya masuknya gratisss"
Perpustakaan Nasional Republik Indonesia,Dian Arianto,5 tahun lalu,4 bintang,"Pelayanan bagus. Lantai 19 tempat multimedia, khusus untuk pencarian konten digital. Ada tempat lesehan di lantai 19 untuk mengerjakan tugas/membaca. Masjid ada di lantai 6. Di beberapa lantai ada ruang diskusi, bisa dipinjam untuk diskusi kelompok. Koleksi buku lengkap baik buku fisik atau buku digital. Lantai 24 lantai tertinggi, pemandangan langsung ke Monas untuk sisi sebelah kiri, bagus untuk melihat suasana Jakarta dari ketinggian. Ada tempat untuk menonton film, bisa untuk dipinjam. Perpustakaan masa kini. Good."
Perpustakaan Nasional Republik Indonesia,Prasetyo Utomo,10 bulan lalu,5 bintang,Bagus dan luas tapi mohon lift diperluas atau diperbanyak untuk memudahkan pengunjung
Perpustakaan Nasional Republik Indonesia,Azizkhasyi 11,setahun lalu,3 bintang,"(+) Tempat nyaman, terus juga tempat baca enak banget.

(-)Lift nya system nya aneh, jadi kalo mau turun dari lantai 12(contoh) harus ada orang yang di dalam lift dulu harus pencet kelantai 12 atau ngak nanti lift nya ngak berhenti di situ malah skip lantai walupun udh di pencet panel di depan lift nya.

(-) Counter untuk pembuatan keanggotaan perpusnas di perbanyak lagi dong, soal sabtu minggu banyak orang cuma 2 counter doang yang kebuka, hal hasil nunggu nya lama ±3 jam baru dapet(tergantung).

(+/-)Untuk sistem peminjaman udh bagus cuman ada beberapa mesin yang ngak bisa di tap pake kartu nya jadi agak susah.

Edit: Disini harga makanannya lumayan mahal, masa pake ayam yang dapet nasi, ayam, sayuran, tempe harganya 19rb udh gitu porsi nya dikit lagi, saran saya sih mending makan diluar aja"
Perpustakaan Nasional Republik Indonesia,Riri Nurdianti,2 tahun lalu,5 bintang,"Tempatnya asik, buat para pecinta buku, para kutu buku, para mahasiswa yg sedang menyelesaikan tugas, para guru yang butuh resource bahan bacaan untuk ngajar.. Menghabiskan waktu di sini terasa begitu cepat, tenggelam bersama teks dalam buku-buku, bikin lupa scroll sosmed.... Nyaman buat pengunjung dgn fasilitas kursi, pencahayaan, meja, audio visual dll, juga ramah anak dan disabilitas..

Wajib banget ngabisin waktu di sini"
Perpustakaan Nasional Republik Indonesia,Sweetenia Zhea,4 tahun lalu,5 bintang,"The biggest library in Indonesia! I love this place soooo much!

Pelayanan dari petugasnya ramah dan informatif banget. Koleksi bukunya super lengkap. Namun, beberapa memang ada yang jumlahnya minim. Ada juga yang masih diolah jadi belum bisa diakses. Sejauh ini, ga pernah ada masalah kok :)

Kritiknya paling untuk mushola yang ada di lantai 6, itu sebaiknya rajin dicuci mukenanya. Udah ada yang apek 😔 terus di kantin, lantai 4, akan lebih baik ada wastafel sehingga yang mau cuci tanggal ga perlu repot keluar dulu terus ke toilet."
Perpustakaan Nasional Republik Indonesia,Rozzaq Arifin,9 bulan lalu,5 bintang,"Awalnya bikin bingung karena vibesnya sangat berbeda dibandingkan perpustakaan pada umumnya. Tetapi, perpusnas bisa jadi solusi sebagai teman baca yang asik, ditemani pemandangan ibukota dan Monas yang megah."
Perpustakaan Nasional Republik Indonesia,Ardia Khairunnisa,5 tahun lalu,4 bintang,"Untuk mencapai Perpusnas dengan kendaraan umum, sepengetahuan saya, ada 2 cara.  Yang pertama, naik KRL jurusan Jakarta Kota dan turun di Stasiun Gondangdia. Keluar melewati pintu yang dekat dengan Papabunz, dan jalan lurus saja ke jalan besar. Di persimpangan, lewati jalan kecil di samping Kedutaan AS lalu belok kiri. Gerbang Perpusnas dijaga satpam dan dihiasi rumah tradisional Betawi yang berfungsi sebagai ruang pameran.

Yang kedua, Anda bisa naik Transjakarta dan turun di halte Balai Kota. Perpusnas tepat di seberang Halte Balai Kota.

Menurut saya tempatnya sangat nyaman, karyawannya juga informatif. Di lantai bawah disediakan loker dengan kunci. Anda hanya bisa membawa laptop, buku tulis, botol minum, atau barang lainnya yang bisa Anda pegang/masukkan ke tas tenteng yang diberikan jika membawa laptop

Bangunan dilengkapi 5 pintu lift, yang menurut saya kurang. Waktu menunggu lift bisa lebih dari 3 menit.

Di lantai 2, ada tempat pembuatan kartu anggota untuk pengaksesan koleksi. Anda cukup membawa foto KK/KTP, yang penting ada data NIKnya.

Koleksi sangat lengkap dan banyak buku-buku yang bisa menjadi sumber penelitian. Namun, tidak ada koleksi yang bisa dipinjam"
Perpustakaan Nasional Republik Indonesia,wilna oktafiani,2 tahun lalu,5 bintang,"Ini tempat keren sih buat baca buku. Ada 24 lantai klo gk salah tuh. Kmren aku ksna pas sabtu dan trnyata rame bgt. Naik Lift nya tuh antri bgt. Tempatnya ber AC, nyaman buat baca, ada beberapa tempat duduk buat baca tp klo gk kebagian tempat duduk bisa ngemper.

Ohh ya kalian klo mau naik, harus nitipin barang kalian di loker. Dan ada tas jaring juga buat bawa laptop atau barang berharga kalian. Meskipun rame, tapi gk seberisik itu kok jd masih bisa fokus buat baca atau nugas disini

Dan klo mau bkin krtu member, hrus dteng pagi"" krna jam 10 lewat udh abis krna emang bnyak bgt yg pgn jadi member. Bangunannya jga bagus. Yang belum pernah ksni coba ksni deh"
Perpustakaan Nasional Republik Indonesia,Zerena Rahayu,7 bulan lalu,4 bintang,"akses menuju perpustakaan nasional ini gampang! dari stasiun gondangdia kamu bisa naik transjakarta dg rute stasiun gondangdia - balaikota, lalu turun di bus stop perpustakaan nasional. CMIIW. atau kalau kamu datang ramai2 kayak aku dan kawan2ku, bisa jalan dari stasiun. walau capek tapi seru!!! di dalam perpusnya sendiri, koleksi bukunya sangat sangat sangat banyak. semua buku yang kami butuhkan tersedia. cuma memang ngantre liftnya lama... tapi tetap worth it kok. ruang untuk membacanya juga luas, dan nyaman. kebersihannya sudah cukup memuaskan. view luar yang didapat ketika sedang membaca juga sangat ok."
Perpustakaan Nasional Republik Indonesia,Dhian Adhitya,setahun lalu,5 bintang,"Tempatnya nyaman dan koleksi bukunya lengkap banget, apalagi ngajak anak anak kesini dilantai 7, semua buku anak anak tersedia."
Perpustakaan Nasional Republik Indonesia,Yatno Lensa,5 tahun lalu,5 bintang,"Gedung Perpustakaan Nasional tertinggi di dunia. Dengan berbagai fasilitas gedung yang memadai.
Senang bisa berkunjung, walau waktunya singkat,  dan belum sempat menggunkan semua layanan. Minimal sudah   melakukan pendaftaran anggota. Layanan ini waktunya cukup singkat,  petugasnya ramah dan baik, dan kartu anggota Perpusnas langsung jadi dan bisa langsung digunakan.
Pada bangunan bagian depan,  terdapat koleksi sejarah jenis kertas. Sebuah tempat belajar yang baik."
Perpustakaan Nasional Republik Indonesia,Rachmat Wardana,setahun lalu,5 bintang,"Cocok bagi yang ingin mengerjakan tugas atau sekedar membaca berbagai koleksi yang disuguhkan. Pemandangan dari lantai 24 dapat melihat sekeliling Jakarta yang dapat dijangkau mata. Dan lokasi pun mudah diakses, dekat dengan halte Balai Kita. Namun, sayangnya pintu lift cepat sekali tertutup dan respon ketika menekan tombol lift terbilang lambat dan karena itu saya melihat seseorang yang tangannya hampir terjerpit. Selebihnya dari itu tidak ada masalah, dan petugas yang ada sangat ramah dan informatif."
Perpustakaan Nasional Republik Indonesia,Yuliana Andini,5 bulan lalu,1 bintang,"Satpamnya tidak punya sopan santun, jika ingin menegur seharusnya pakai bahasa yang sopan bukan arogan, tolong di didik lagi satpamnya. Biar tau tatak krama. Saya sedang interview di lantai 4 karena berisik saya masuk ke ruangan meeting karena tidak dikunci lalu satpam datang dan bilang ""Keluar, bawa semua barangnya"" ya mana saya tau kalo itu ruangan ga bisa dipakai, lagian itu fasilitas umum kalo memang ga boleh dipakai ya dikunci kalo alasan ga bisa dikunci seengaknya ditaruh dont enter. Jangan tiba tiba ngomong begitu udah saya lagi interview dengan HRD bisa bayangkan apa yang ada dipikiran HRD ini. Yang bener aja perpusnas ini satpamnya dididik lagi yg benerlah."
Perpustakaan Nasional Republik Indonesia,jafrin khodari,10 bulan lalu,4 bintang,"Perpustakaan besar dengan koleksi yang banyak banget dan fasilitas lengkap. Cuman utk yang baru pertama datang, harus tahu dulu kaya apa isi tiap lantai terutama penempatan rak bukunya, soalnya ga semua ada informasi rak (kategori, nomor).
Kalau ga yakin sebelum tur semua lantai, bagusnya tanya di informasi lt 1, soalnya sy ga nemu pamflet atau semacamnya. Jadi butuh waktu untuk kenal sama ini perpus. Di sini juga ada buku-buku gratis dibawa pulang."
Perpustakaan Nasional Republik Indonesia,bimo gelora,11 bulan lalu,5 bintang,"Jika anda ingin pameran foto di perpustakaan nasional menggunakan partisi hitam seperti foto dibawah ini, silahkan hubungi instagram kami di @arete_artpanel. Terimakasih 🙏🏻 …"
Perpustakaan Nasional Republik Indonesia,Mohamad Habib,setahun lalu,5 bintang,"Tempatnya nyaman buat belajar, mengerjakan tugas, lihat-lihat koleksi atau sekedar refreshing. Ada kantin, mushola dan parkir gratis. Sinyal wifi agak sedikit lambat mungkin karena banyak yang akses. Untuk naik turun lantai bisa menggunakan lift, tapi antriannya lumayan lama. Jam operasional lebih baik ditambah sampai malam untuk hari sabtu atau minggu."
Perpustakaan Nasional Republik Indonesia,Nadia Attari,4 tahun lalu,5 bintang,"Naik KRL turun gondangdia nanti jalan sedikit nyampe, tutup jam 4 sore liburnya tiap hari senin. ada loker, gratis cetak kartu member dan pokoknya tempat favorit deh!"
Perpustakaan Nasional Republik Indonesia,Fauzyana Luthfiani,setahun lalu,5 bintang,"Perpusnas ini nyaman banget sih untuk nugas/skripsian atau sekadar baca buku. Lebih baik dateng kesini pagi pas jam-jam baru buka, liftnya ga antri dan bisa dapet spot yang enak untuk nugas. Sayangnya satu hari ga cukup untuk kelilingin semuanya haha, next time kesini lagi deh buat baca buku tanpa bawa tugas. Oiya proses pembuatan kartunya juga cepet kok, selama dateng pagi yaa biar dapet no antrian~"
Perpustakaan Nasional Republik Indonesia,Melani L. Lestari,setahun lalu,4 bintang,"Tempatnya enak banget buat baca-baca buku, belajar, even ngerjain kerjaan. Sayangnya kalo mau naik lift lama banget nunggunya"
Perpustakaan Nasional Republik Indonesia,Ahmad Surya Putra,2 tahun lalu,5 bintang,"Sangat baikkkkkkkk, nyaman banget disini, lengkap, ada kantin, masjid bagus bgt dan ada area yg cocok buat nugas dan banyak lukisan² indah . Tapi berharap ada salinan foto copy buku² klasik, biar bisa langsung membaca buku karya orang hebat dan besar, soalnya pas masuk area buku klasik, disitu tidak diperbolehkan menyentuhnya, apalagi meminjamnya hehe. But Its okey."
Perpustakaan Nasional Republik Indonesia,Anjas Mara,2 tahun lalu,5 bintang,Bagus dan sesuai dg ekspektasi..cuma liftny penuh trus maklum hari weekend..terpaksa pakai tangga darurat buat naik ke lantai 6 utk ke musala..so far tmptny luas dan mantap cocok buat yg mau lihat jendela dunia..yuk buruan dtg..utk lt.24 viewny bagus..kelihatan jelas monas..
Perpustakaan Nasional Republik Indonesia,giebuz,5 tahun lalu,5 bintang,"Salah satu Perpustakaan dengan bangunan tertinggi di dunia. Tempatnya bersih, satpamnya ramah-ramah.
Hanya saja tidak ada papan informasi untuk jenis buku di tiap lantai, bahkan beberapa rak buku tidak tertulis kategorinya..
Sebaiknya diperbesar tulisan kategori bukunya, seperti di toko-toko buku,

Untuk tas harus dititipkan ke loker, barang berharga seperti dompet dan HP bisa dibawa, namun jika membawa laptop boleh dibawa dan dipinjamkan tas untuk laptopnya.

Selebihnya sudah ok,
Tempatnya sangat nyaman, terutama di lantai 24 tentang kebudayaan, dan ada balkon terbuka yang langsung memandang ke monas dan sekitarnya..
Instagramable banget.

Pokoknya banyak sekali jendela dunia yang ada di perpustakaan nasional republik indonesia.

Ohiya satu lagi, tidak dipungut biaya apapun. Alias GRATIS."
